Date,Open,High,Low,Close,Adj Close,Volume
1998-02-11,102.09375,102.34375,101.703125,102.15625,66.67902374267578,4073200
1998-02-12,101.71875,102.9375,100.875,102.59375,66.96453857421875,5024700
1998-02-13,102.1875,102.515625,101.875,102.0,66.5770034790039,2101300
1998-02-17,102.8125,103.09375,102.15625,102.5,66.90337371826172,3055500
1998-02-18,102.3125,103.484375,102.28125,103.4375,67.5152816772461,3007400
1998-02-19,103.25,103.40625,102.75,102.890625,67.15834045410156,3387800
1998-02-20,103.15625,103.71875,102.375,103.65625,67.65806579589844,3707000
1998-02-23,104.25,104.25,103.34375,104.0625,67.92324829101562,3227800
1998-02-24,103.90625,104.09375,102.9375,103.25,67.3929214477539,3386800
1998-02-25,103.75,104.875,103.625,104.53125,68.22921752929688,3481800
1998-02-26,104.4375,105.21875,104.1875,105.125,68.61676025390625,3187600
1998-02-27,104.96875,105.53125,104.53125,105.125,68.61676025390625,3442900
1998-03-02,105.25,105.75,104.625,104.90625,68.47396850585938,4252300
1998-03-03,104.53125,105.625,104.53125,105.5,68.86152648925781,3349200
1998-03-04,105.09375,105.40625,104.4375,104.8125,68.41279602050781,4404100
1998-03-05,103.5,104.4375,103.15625,103.84375,67.78048706054688,7268000
1998-03-06,104.5625,105.9375,104.4375,105.9375,69.14710998535156,6896300
1998-03-09,105.53125,106.21875,105.25,105.5625,68.90232849121094,3362800
1998-03-10,106.21875,106.84375,105.9375,106.5625,69.55503845214844,5481900
1998-03-11,106.96875,107.3125,106.78125,107.0625,69.88138580322266,3439600
1998-03-12,107.09375,107.59375,106.5,107.5,70.16696166992188,3191300
1998-03-13,107.84375,108.0,106.875,107.09375,69.90177154541016,2879400
1998-03-16,107.84375,108.375,107.53125,108.25,70.6564712524414,3223600
1998-03-17,108.3125,108.5625,107.65625,108.5625,70.86048126220703,4581900
1998-03-18,108.25,108.96875,108.03125,108.96875,71.12564086914062,1944100
1998-03-19,108.96875,109.375,108.65625,109.25,71.3092041015625,2554800
1998-03-20,109.5625,110.1875,108.875,109.875,71.92320251464844,3123300
1998-03-23,109.71875,110.3125,109.40625,109.625,71.75953674316406,4453100
1998-03-24,110.0625,110.8125,109.9375,110.5625,72.3732681274414,3333600
1998-03-25,111.40625,111.53125,109.1875,110.15625,72.1073226928711,4597600
1998-03-26,109.875,110.75,109.625,110.09375,72.0663833618164,3333500
1998-03-27,110.75,110.78125,109.0,109.625,71.75953674316406,2611300
1998-03-30,109.625,110.09375,108.96875,109.5625,71.71863555908203,3108700
1998-03-31,110.15625,111.1875,109.75,109.9375,71.96410369873047,5926500
1998-04-01,110.3125,111.078125,109.40625,110.828125,72.54713439941406,2929000
1998-04-02,110.9375,112.25,110.75,112.03125,73.33470153808594,3920900
1998-04-03,112.34375,112.8125,111.84375,112.59375,73.70288848876953,3787600
1998-04-06,113.25,113.375,111.6875,111.6875,73.10965728759766,4550500
1998-04-07,111.75,111.9375,110.15625,110.9375,72.61869812011719,5583700
1998-04-08,111.21875,111.28125,109.75,110.3125,72.20960235595703,4854800
1998-04-09,110.5625,111.28125,110.53125,111.1875,72.78236389160156,4481200
1998-04-13,111.375,111.375,110.0,110.875,72.57779693603516,4350200
1998-04-14,111.125,111.8125,110.90625,111.8125,73.19146728515625,3279100
1998-04-15,111.96875,112.125,111.15625,112.125,73.3960189819336,3867200
1998-04-16,111.3125,111.5,110.5,110.8125,72.53684997558594,7177900
1998-04-17,110.71875,112.4375,110.4375,112.28125,73.49832916259766,5688800
1998-04-20,112.0,112.5625,111.875,112.25,73.47785186767578,3688300
1998-04-21,112.4375,113.15625,111.90625,112.78125,73.82559967041016,4573200
1998-04-22,112.875,113.4375,112.8125,113.09375,74.03018188476562,2386100
1998-04-23,112.625,113.0,111.75,112.0,73.31422424316406,5062000
1998-04-24,111.75,112.46875,110.34375,110.8125,72.53684997558594,11039700
1998-04-27,109.375,109.6875,107.625,108.71875,71.16635131835938,14510200
1998-04-28,109.78125,109.8125,108.125,108.5625,71.06407165527344,6511400
1998-04-29,109.03125,109.96875,108.4375,109.3125,71.55501556396484,7703100
1998-04-30,110.5625,111.921875,110.40625,111.34375,72.8846664428711,8684500
1998-05-01,111.75,112.59375,111.3125,112.59375,73.70288848876953,4008800
1998-05-04,112.71875,113.3125,112.15625,112.3125,73.5187759399414,4537200
1998-05-05,112.0,112.15625,111.125,111.53125,73.0073471069336,5146400
1998-05-06,112.125,112.125,110.1875,110.21875,72.14820861816406,5526100
1998-05-07,110.5,110.5625,109.34375,109.34375,71.57545471191406,6940400
1998-05-08,110.0,111.375,110.0,111.125,72.74144744873047,7951000
1998-05-11,111.5625,112.21875,110.375,110.75,72.49598693847656,6336300
1998-05-12,110.8125,111.96875,110.34375,111.9375,73.27328491210938,6045200
1998-05-13,112.0625,112.5625,111.59375,112.21875,73.45741271972656,4441500
1998-05-14,111.53125,112.6875,111.34375,111.65625,73.08916473388672,4187500
1998-05-15,112.0,112.21875,110.8125,111.03125,72.68003845214844,6716100
1998-05-18,110.71875,111.59375,109.828125,110.59375,72.39373016357422,4847200
1998-05-19,111.0,111.6875,110.78125,111.34375,72.8846664428711,5918700
1998-05-20,112.09375,112.5,110.875,112.40625,73.58013153076172,5716600
1998-05-21,112.375,112.78125,111.3125,111.6875,73.10965728759766,6301500
1998-05-22,111.75,112.0625,110.9375,111.25,72.8232650756836,4862200
1998-05-26,112.09375,112.09375,109.1875,109.46875,71.65727996826172,6899300
1998-05-27,108.53125,109.90625,107.578125,109.625,71.75953674316406,10202600
1998-05-28,109.875,110.375,109.0625,110.125,72.08686065673828,4907600
1998-05-29,110.625,110.8125,109.03125,109.03125,71.3709487915039,4772600
1998-06-01,108.96875,110.21875,108.5625,109.53125,71.69820404052734,6092200
1998-06-02,110.0,110.34375,109.15625,109.625,71.75953674316406,6701100
1998-06-03,109.875,110.1875,107.875,107.875,70.6140365600586,6445100
1998-06-04,108.25,110.0625,108.0625,109.875,71.92320251464844,6566300
1998-06-05,110.375,112.0,109.875,112.0,73.31422424316406,8463200
1998-06-08,111.9375,112.46875,111.65625,111.875,73.23237609863281,4159900
1998-06-09,111.71875,112.421875,111.40625,112.21875,73.45741271972656,2725300
1998-06-10,111.625,113.0625,111.25,111.5,72.98690795898438,6186900
1998-06-11,111.4375,111.875,109.375,109.40625,71.61636352539062,8056600
1998-06-12,109.875,110.4375,108.25,110.4375,72.29143524169922,9779000
1998-06-15,108.8125,109.90625,107.5,107.53125,70.3890151977539,10234200
1998-06-16,108.40625,109.21875,107.75,109.1875,71.47315979003906,7471500
1998-06-17,110.15625,111.78125,109.9375,111.46875,72.96644592285156,12057700
1998-06-18,111.1875,111.4375,110.75,110.96875,72.6391372680664,3844600
1998-06-19,111.0625,111.234375,109.625,110.0625,72.27523040771484,3549100
1998-06-22,110.25,111.0625,110.0625,110.59375,72.62406921386719,5438300
1998-06-23,111.09375,112.0625,111.0,111.90625,73.48590850830078,5004600
1998-06-24,112.15625,113.6875,111.609375,113.40625,74.4709701538086,8291900
1998-06-25,113.90625,114.4375,112.8125,113.21875,74.34785461425781,5854800
1998-06-26,113.3125,113.84375,113.125,113.6875,74.6556625366211,4833100
1998-06-29,114.25,114.6875,113.796875,114.09375,74.92244720458984,5953400
1998-06-30,113.90625,114.1875,113.0625,113.3125,74.40937805175781,4284800
1998-07-01,114.0625,114.9375,113.625,114.625,75.27127075195312,3489500
1998-07-02,114.71875,114.875,114.25,114.84375,75.41492462158203,3503900
1998-07-06,114.78125,116.0,114.5625,116.0,76.17420196533203,3144400
1998-07-07,115.984375,116.125,115.28125,115.78125,76.0305404663086,4920700
1998-07-08,115.875,116.9375,115.75,116.625,76.58460998535156,6875000
1998-07-09,116.28125,116.71875,115.625,115.84375,76.07156372070312,6942500
1998-07-10,116.03125,116.9375,115.0625,116.46875,76.48204803466797,7849700
1998-07-13,116.5625,116.84375,116.0625,116.5,76.50254821777344,6555100
1998-07-14,116.9375,118.15625,116.9375,117.8125,77.36442565917969,6983600
1998-07-15,118.0625,118.28125,117.53125,117.59375,77.22080993652344,4977500
1998-07-16,117.6875,118.59375,117.0625,118.40625,77.75434112548828,6315600
1998-07-17,118.625,119.0,118.3125,118.5625,77.8569564819336,3539500
1998-07-20,118.75,119.234375,117.9375,118.5625,77.8569564819336,2338400
1998-07-21,119.0,119.0,116.28125,116.5,76.50254821777344,5518600
1998-07-22,116.34375,116.984375,115.53125,116.5,76.50254821777344,10417300
1998-07-23,116.3125,116.59375,113.90625,114.1875,74.9839859008789,15110900
1998-07-24,114.96875,115.09375,112.875,114.09375,74.92244720458984,11540500
1998-07-27,113.625,115.0,112.84375,114.90625,75.45597076416016,9600000
1998-07-28,114.4375,114.65625,111.875,112.96875,74.18368530273438,13693000
1998-07-29,113.71875,114.125,112.25,112.53125,73.8963623046875,7462400
1998-07-30,113.625,114.59375,113.40625,114.21875,75.0044937133789,6821600
1998-07-31,114.34375,114.5,111.3125,111.78125,73.40383911132812,7680500
1998-08-03,111.78125,112.421875,111.03125,111.3125,73.09603881835938,10486500
1998-08-04,112.21875,112.21875,107.0,107.0,70.26414489746094,15091600
1998-08-05,107.9375,108.875,105.59375,108.46875,71.2286376953125,21718400
1998-08-06,108.125,109.5,107.5625,108.9375,71.53643035888672,13084400
1998-08-07,109.6875,110.59375,108.46875,109.125,71.65958404541016,12083800
1998-08-10,108.75,109.65625,108.1875,108.5,71.24916076660156,6273000
1998-08-11,106.78125,107.4375,105.5,106.875,70.18206024169922,14287100
1998-08-12,107.75,108.875,107.5,108.6875,71.37226104736328,11158400
1998-08-13,108.8125,109.65625,107.375,107.375,70.51040649414062,9073900
1998-08-14,108.34375,108.71875,105.78125,106.125,69.68956756591797,8628500
1998-08-17,106.0,108.9375,105.5,108.375,71.16705322265625,11290000
1998-08-18,109.0,110.59375,108.78125,110.375,72.48040771484375,7603900
1998-08-19,111.09375,111.09375,109.625,110.09375,72.29573059082031,6258600
1998-08-20,109.6875,110.40625,109.15625,109.4375,71.86480712890625,7402800
1998-08-21,108.1875,108.71875,105.5,108.5625,71.29023742675781,16685400
1998-08-24,109.25,109.9375,108.3125,109.25,71.74166107177734,7201700
1998-08-25,110.375,111.25,108.640625,109.5,71.90582275390625,9688300
1998-08-26,108.28125,109.625,107.75,108.875,71.49539947509766,9339700
1998-08-27,107.0,107.5625,103.46875,103.75,68.12995910644531,24887800
1998-08-28,104.96875,105.71875,102.15625,103.375,67.88373565673828,23735900
1998-08-31,103.75,104.015625,95.0,96.0,63.04074478149414,22563100
1998-09-01,96.0625,100.5625,93.625,100.0625,65.70844268798828,24748500
1998-09-02,99.8125,101.75,98.78125,99.34375,65.23648071289062,13843200
1998-09-03,97.625,99.375,96.75,98.5625,64.72344970703125,17311300
1998-09-04,99.4375,99.8125,95.75,97.75,64.18990325927734,17783800
1998-09-08,100.875,103.0,99.8125,103.0,67.63741302490234,14746500
1998-09-09,102.75,103.125,100.4375,100.5,65.99573516845703,12109700
1998-09-10,98.4375,99.34375,96.8125,98.5,64.6823959350586,19889300
1998-09-11,98.1875,101.6875,97.0,101.6875,66.77555847167969,20379800
1998-09-14,102.875,104.453125,102.09375,103.4375,67.92475891113281,10686800
1998-09-15,102.875,104.3125,102.28125,104.0625,68.33514404296875,8337900
1998-09-16,104.75,105.25,103.15625,105.0,68.9507827758789,11024900
1998-09-17,102.25,103.03125,101.78125,102.0,66.98077392578125,12945200
1998-09-18,102.375,102.40625,101.09375,102.09375,67.27913665771484,7019200
1998-09-21,99.625,103.40625,98.9375,102.03125,67.23795318603516,8834600
1998-09-22,103.5,103.65625,102.15625,102.875,67.79396057128906,7270100
1998-09-23,103.875,107.0,103.78125,107.0,70.5123062133789,13688500
1998-09-24,106.3125,106.8125,103.25,104.375,68.78247833251953,11129500
1998-09-25,103.125,105.421875,102.625,104.25,68.70008087158203,10247400
1998-09-28,105.3125,106.3125,104.25,105.1875,69.31792449951172,8847800
1998-09-29,105.375,105.9375,103.375,104.9375,69.1531753540039,10618100
1998-09-30,103.5,104.3125,101.375,101.75,67.05261993408203,7908400
1998-10-01,100.03125,101.546875,98.09375,98.8125,65.1167984008789,13335600
1998-10-02,98.875,100.875,97.21875,100.71875,66.37301635742188,14351800
1998-10-05,99.59375,99.96875,96.34375,98.6875,65.03440856933594,12807200
1998-10-06,100.75,101.28125,97.53125,98.59375,64.97265625,12621000
1998-10-07,98.625,100.03125,95.75,97.125,64.0047378540039,14348500
1998-10-08,94.5625,96.75,92.21875,96.59375,63.6546516418457,20625000
1998-10-09,97.0,98.78125,94.0625,98.53125,64.93142700195312,12708500
1998-10-12,100.625,101.4375,99.6875,99.96875,65.8787841796875,9508500
1998-10-13,99.5625,100.40625,98.75,99.625,65.65222930908203,6256800
1998-10-14,98.9375,101.8125,98.84375,100.5625,66.27005004882812,8176900
1998-10-15,100.125,107.25,99.9375,105.96875,69.8327407836914,20541100
1998-10-16,106.125,106.75,105.0,106.0,69.85334014892578,16573900
1998-10-19,105.6875,106.8125,105.5,106.375,70.1004638671875,7915900
1998-10-20,107.5625,108.796875,106.09375,107.0,70.5123062133789,14611600
1998-10-21,106.875,107.625,105.875,106.625,70.26517486572266,9178400
1998-10-22,106.78125,108.46875,106.15625,108.21875,71.31546783447266,8277500
1998-10-23,107.96875,108.0,106.78125,106.84375,70.40934753417969,6237200
1998-10-26,107.71875,108.46875,106.78125,107.625,70.92417907714844,5838600
1998-10-27,108.4375,108.96875,106.28125,107.0,70.5123062133789,10089700
1998-10-28,106.5625,107.53125,106.03125,106.8125,70.38872528076172,5650600
1998-10-29,107.09375,109.4375,106.625,109.40625,72.09801483154297,9625600
1998-10-30,110.125,110.90625,109.5,110.0,72.48929595947266,9872800
1998-11-02,110.8125,111.875,110.1875,111.875,73.72488403320312,6501400
1998-11-03,111.59375,111.8125,110.75,111.0625,73.1894760131836,6866000
1998-11-04,112.46875,113.09375,111.09375,112.25,73.97203826904297,8233600
1998-11-05,111.53125,113.9375,111.125,113.78125,74.98114013671875,6841500
1998-11-06,113.46875,114.5625,113.3125,114.125,75.20762634277344,5224800
1998-11-09,113.9375,114.25,112.5,113.3125,74.6722183227539,6188700
1998-11-10,113.0,113.9375,112.25,113.0,74.4662857055664,14015200
1998-11-11,113.8125,114.0,111.890625,112.25,73.97203826904297,10922400
1998-11-12,112.3125,113.125,111.6875,112.125,73.8896484375,5457400
1998-11-13,112.21875,113.21875,112.125,113.21875,74.61043548583984,5524600
1998-11-16,114.21875,114.359375,112.890625,114.0625,75.16645812988281,6023700
1998-11-17,113.65625,115.625,113.0,114.0625,75.16645812988281,9058900
1998-11-18,114.3125,115.0,113.5,114.75,75.61949157714844,4567700
1998-11-19,115.28125,115.90625,114.625,115.75,76.27851104736328,5249300
1998-11-20,116.359375,116.75,115.84375,116.625,76.8551254272461,5562000
1998-11-23,117.46875,119.625,117.15625,119.375,78.6673583984375,7151300
1998-11-24,119.0,119.65625,118.453125,118.625,78.17310333251953,5323700
1998-11-25,118.9375,119.1875,118.21875,118.625,78.17310333251953,4393500
1998-11-27,119.46875,119.71875,119.015625,119.5,78.74974822998047,4557900
1998-11-30,119.015625,119.375,116.125,116.125,76.52564239501953,8705400
1998-12-01,116.125,118.03125,115.21875,117.625,77.5141372680664,8950600
1998-12-02,117.21875,117.90625,116.0,117.28125,77.28759765625,7495500
1998-12-03,117.25,118.3125,115.09375,115.34375,76.01080322265625,12145300
1998-12-04,116.625,118.5,116.5,118.375,78.00838470458984,10339500
1998-12-07,118.0625,119.46875,118.0,118.9375,78.37905883789062,4290000
1998-12-08,118.53125,119.75,117.5,118.40625,78.02897644042969,10102600
1998-12-09,118.6875,118.96875,117.875,118.625,78.17310333251953,5327900
1998-12-10,118.84375,118.84375,116.71875,116.890625,77.03015899658203,5966600
1998-12-11,116.4375,117.34375,115.5625,117.125,77.18465423583984,8198200
1998-12-14,116.15625,116.40625,113.75,113.75,74.9605484008789,9521400
1998-12-15,114.6875,116.75,114.53125,116.6875,76.89630126953125,9631500
1998-12-16,117.125,117.125,115.75,116.53125,76.79338836669922,7260000
1998-12-17,117.21875,118.59375,117.03125,118.390625,78.01863098144531,6914700
1998-12-18,118.3125,119.125,117.875,118.5,78.3501205444336,4802400
1998-12-21,119.25,121.34375,119.0,120.15625,79.44522857666016,8580700
1998-12-22,120.40625,121.21875,119.1875,120.6875,79.79651641845703,5461100
1998-12-23,121.1875,123.21875,120.8125,123.21875,81.47012329101562,7791000
1998-12-24,123.15625,123.25,122.5,122.6875,81.11885070800781,1507100
1998-12-28,123.25,123.3125,122.0,122.375,80.91223907470703,4203600
1998-12-29,122.71875,124.484375,122.125,124.3125,82.19329833984375,3935800
1998-12-30,123.9375,124.75,123.03125,123.3125,81.53208923339844,6810700
1998-12-31,123.3125,123.9375,122.46875,123.3125,81.53208923339844,6790500
1999-01-04,123.375,125.21875,121.71875,123.03125,81.34616088867188,9450400
1999-01-05,122.9375,124.875,122.9375,124.4375,82.27593994140625,8031000
1999-01-06,125.8125,127.75,125.75,127.4375,84.25946807861328,7737700
1999-01-07,126.375,127.21875,125.78125,126.8125,83.84623718261719,5504900
1999-01-08,128.1875,128.5,125.96875,127.75,84.46611022949219,6224400
1999-01-11,127.6875,127.6875,125.21875,126.53125,83.66028594970703,7578300
1999-01-12,126.21875,126.21875,123.75,124.25,82.15198516845703,7768800
1999-01-13,120.40625,125.125,120.375,123.375,81.5734634399414,10810600
1999-01-14,123.625,123.90625,120.90625,121.21875,80.1477279663086,11400700
1999-01-15,122.375,124.78125,122.0625,124.375,82.23463439941406,7817700
1999-01-19,125.296875,125.625,123.5,125.1875,82.77182006835938,6535100
1999-01-20,126.09375,127.9375,125.03125,126.1875,83.43301391601562,6534400
1999-01-21,125.578125,125.84375,122.59375,122.84375,81.22218322753906,6937500
1999-01-22,122.125,123.84375,121.78125,122.5625,81.03621673583984,7522300
1999-01-25,123.28125,124.0,121.90625,123.8125,81.86271667480469,5700300
1999-01-26,124.125,126.0625,123.625,126.0625,83.3503646850586,6047000
1999-01-27,126.375,126.625,124.15625,124.59375,82.37926483154297,7399400
1999-01-28,125.25,126.96875,125.1875,126.6875,83.76361846923828,5961700
1999-01-29,127.34375,128.296875,125.40625,127.65625,84.40412139892578,6456800
1999-02-01,128.6875,128.6875,126.90625,126.90625,83.90825653076172,9426800
1999-02-02,127.078125,127.21875,124.765625,126.125,83.39164733886719,9194500
1999-02-03,125.6875,127.9375,125.65625,127.40625,84.23881530761719,10290700
1999-02-04,127.375,127.5,124.78125,125.5,82.97843170166016,7761100
1999-02-05,125.65625,125.65625,123.21875,124.0625,82.02799987792969,7516100
1999-02-08,125.09375,125.09375,123.34375,124.3125,82.19329833984375,8528400
1999-02-09,124.375,124.5,121.515625,121.53125,80.35438537597656,8985700
1999-02-10,122.125,123.0,121.328125,122.3125,80.87092590332031,6936700
1999-02-11,123.0625,126.09375,122.5,125.125,82.73049926757812,9181800
1999-02-12,124.8125,125.5,122.625,123.625,81.73872375488281,10676600
1999-02-16,124.75,125.625,122.875,122.875,81.24285125732422,6915500
1999-02-17,123.1875,125.359375,122.25,122.75,81.16017150878906,7858100
1999-02-18,123.1875,124.375,122.21875,123.71875,81.80073547363281,9048900
1999-02-19,124.0,125.75,123.375,124.25,82.15198516845703,5312200
1999-02-22,124.4375,127.71875,124.28125,127.5625,84.34217834472656,10695800
1999-02-23,127.59375,128.5,126.59375,127.5,84.30081939697266,7770700
1999-02-24,127.84375,128.84375,125.0,125.25,82.81314086914062,7271000
1999-02-25,124.53125,125.28125,122.6875,124.0625,82.02799987792969,11633000
1999-02-26,124.75,124.84375,122.8125,123.5625,81.6974105834961,9621300
1999-03-01,123.65625,124.3125,122.375,123.90625,81.9246826171875,7607200
1999-03-02,124.5,125.3125,122.3125,122.8125,81.20150756835938,9651500
1999-03-03,123.09375,123.5625,121.78125,123.46875,81.63542175292969,7881400
1999-03-04,124.0625,125.484375,123.265625,125.03125,82.66854858398438,8256400
